DATE,SYMBOL,DELIV_QTY,DELIV_PER
28012026,500009,0000000000105905,078.02
28012026,500012,0000000000051084,060.66
28012026,500013,0000000000024800,100.00
28012026,500014,0000000000004236,084.05
28012026,500016,0000000000007921,085.31
28012026,500020,0000000000036795,035.57
28012026,500023,0000000000001931,053.24
28012026,500027,0000000000001059,056.81
28012026,500028,0000000000023009,072.78
28012026,500031,0000000000005056,056.07
28012026,500032,0000000000146151,055.47
28012026,500033,0000000000087256,096.71
28012026,500034,0000000000314218,072.53
28012026,500038,0000000000003097,044.29
28012026,500039,0000000000017337,067.77
28012026,500040,0000000000004732,029.95
28012026,500041,0000000000000002,100.00
28012026,500042,0000000000000542,049.54
28012026,500043,0000000000002136,044.90
28012026,500048,0000000000023171,042.65
28012026,500049,0000000003621127,053.88
28012026,500052,0000000000012646,068.68
28012026,500058,0000000000010939,047.36
28012026,500059,0000000000000219,100.00
28012026,500060,0000000000001213,072.98
28012026,500067,0000000000074525,091.08
28012026,500068,0000000000000036,087.80
28012026,500069,0000000000000065,073.03
28012026,500074,0000000000002554,090.86
28012026,500078,0000000000000641,078.75
28012026,500083,0000000000004021,088.90
28012026,500084,0000000000089122,056.70
28012026,500085,0000000000044244,058.93
28012026,500086,0000000000024671,046.04
28012026,500087,0000000000012920,049.79
28012026,500089,0000000000000254,076.97
28012026,500092,0000000000000692,031.57
28012026,500093,0000000000264263,034.18
28012026,500096,0000000000021364,035.82
28012026,500097,0000000000001354,050.75
28012026,500101,0000000000017084,048.32
28012026,500103,0000000000279425,044.91
28012026,500104,0000000000048504,036.56
28012026,500106,0000000000670540,046.65
28012026,500108,0000000000052433,031.83
28012026,500109,0000000000801258,033.41
28012026,500110,0000000000060950,038.87
28012026,500112,0000000000539759,066.13
28012026,500113,0000000001794576,069.67
28012026,500114,0000000000007207,057.16
28012026,500116,0000000000414894,066.71
28012026,500117,0000000000048201,071.06
28012026,500119,0000000000005417,070.40
28012026,500120,0000000000004085,091.37
28012026,500123,0000000000001424,059.11
28012026,500124,0000000000033681,047.02
28012026,500125,0000000000003719,051.63
28012026,500126,0000000000000582,082.79
28012026,500128,0000000000021802,042.08
28012026,500133,0000000000000086,068.25
28012026,500135,0000000000003473,035.42
28012026,500136,0000000000000279,099.64
28012026,500142,0000000000001136,091.91
28012026,500143,0000000000007547,100.00
28012026,500144,0000000000005805,048.64
28012026,500147,0000000000002766,056.63
28012026,500148,0000000000000366,068.93
28012026,500150,0000000000000015,100.00
28012026,500151,0000000000000114,100.00
28012026,500153,0000000000000695,059.05
28012026,500159,0000000000000015,083.33
28012026,500160,0000000000010437,080.96
28012026,500163,0000000000008485,043.58
28012026,500164,0000000000004698,070.45
28012026,500165,0000000000013735,060.94
28012026,500166,0000000000005747,093.36
28012026,500168,0000000000004325,077.56
28012026,500170,0000000000000646,092.55
28012026,500171,0000000000001739,060.11
28012026,500173,0000000000001794,086.71
28012026,500179,0000000000076893,074.65
28012026,500180,0000000000834571,062.98
28012026,500182,0000000000013004,079.97
