DATE,SYMBOL,ISIN,EXCHANGE,CLOSE,DELIV_PER,DELIVERY_TURNOVER,TOTAL_TURNOVER,VOLUME,VWAP,VWAP_1M,WHALE_DENSITY,WHALE_DENSITY_1M,ATW,EVER_100_DELIV,DELIV_PER_1W,DELIV_PER_1M,DELIV_PER_3M,DELIVERY_TURNOVER_1W,DELIVERY_TURNOVER_1M,DELIVERY_TURNOVER_3M,ATW_1W,ATW_1M,ATW_3M
2026-08-18,APOLLOTYRE,INE438A01022,NSE,436.0,50.24,51741428.0,103193779.9,236230,436.8360491893494,436.7621336085409,23.47510682698996,32.0763626470304,10254.772920600219,False,50.517999999999994,45.59954545454546,44.42727272727273,80810583.84,123909662.5840909,219259368.53333333,13955.142469833558,14009.740588118304,15846.403638051139
2026-08-18,PROCLB,INE438C01010,BSE,33.65,0.0,0.0,757101.0,23013,32.898839786207795,30.8607647278615,885.1153846153846,492.25897134537,29119.26923076923,True,96.258,90.7990909090909,85.74242424242425,585122.1300000001,249288.3504545454,156747.575,25204.975213675214,15191.48829986858,11493.11227597105
2026-08-18,SIKA,INE438E01032,NSE,1030.1,50.63,13999058.999999998,27988684.7,26842,1042.7197936070338,1132.6496074667277,8.414420062695923,8.772758947319593,8773.882351097178,False,46.873999999999995,45.656363636363636,45.217727272727274,17789833.7,15292676.850000001,24559956.455303032,9425.918298118078,9936.461978081761,11389.696302219174
2026-08-18,KALAMANDIR,INE438K01021,NSE,85.72,52.98,9066261.52,17170539.6,199617,86.01742136190806,88.7030920376883,106.29233226837061,111.03143975368735,9142.992332268372,False,60.406000000000006,55.319545454545455,49.80954545454545,21963236.016000003,28912946.125,37078542.467424236,10949.201977447705,9848.832019548372,11238.811632091554
2026-08-18,ASAHIINDIA,INE439A01020,NSE,962.8,41.77,296231415.59999996,704669248.7,736543,956.725199614958,912.3066182782442,22.246005617807846,12.464146630998073,21283.31416533269,False,45.83,50.24136363636364,46.22166666666667,74270825.32000001,58295065.88409091,51859379.93333334,13140.630649744588,11371.123462650023,10001.124907711497
2026-08-18,SKIPPER,INE439E01022,NSE,538.95,45.35,74126105.10000001,162418460.0,303278,535.5431650169152,533.2171827476922,24.662763275595676,31.822142680239928,13207.97430267545,False,40.556,44.22727272727272,43.00454545454545,134365662.85,132071999.7659091,190001753.53560606,15338.117385072017,16968.113268952628,18757.211575137182
2026-08-18,ENTRINT,INE439G01019,BSE,20.39,0.0,0.0,38814.0,1883,20.612851832182688,19.70802802157984,144.84615384615384,63.482901914849585,2985.6923076923076,True,98.894,86.61454545454545,85.50681818181819,16343.481999999998,12338.960909090909,10343.528181818181,2251.9333333333334,1251.12280982906,1855.5000976983085
2026-08-18,BPAGRI,INE439N01031,BSE,8.95,0.0,0.0,325074.0,36069,9.01255926141562,9.141583196528252,204.93750000000003,225.13957820795304,1847.0113636363637,True,69.55,74.50227272727274,70.6260606060606,456711.128,335313.3331818182,468664.8657575757,3608.634647500107,2058.1321850192817,2970.027211839186
2026-08-18,NITIRAJ,INE439T01012,NSE,202.46,80.65,90297.16,113238.11,553,204.77054249547922,214.83151367437586,14.552631578947368,31.118238801348387,2979.950263157895,False,63.608000000000004,64.59090909090908,65.16969696969699,422871.358,725802.685,696626.0345454547,5128.745453721895,6685.1783445743695,5896.357601152595
2026-08-18,ASHIMASYN,INE440A01010,NSE,17.38,61.8,887996.34,1433850.08,82670,17.344261279787105,17.673482925387134,248.2582582582583,252.31945966060624,4305.856096096097,False,58.215999999999994,57.81181818181817,70.18909090909091,626382.472,2620114.3754545455,1597647.8866666667,3496.102199545413,4459.363662054632,4196.83071164688
2026-08-18,SABOOSOD,INE440C01016,BSE,12.25,0.0,0.0,49936.0,4080,12.239215686274509,12.481157033865745,136.0,177.9999043455514,1664.5333333333333,False,82.526,77.50227272727271,69.04106060606061,190822.48799999998,171991.5690909091,170830.14681818185,3022.6085537372846,2221.6447581499087,2711.0414552948278
2026-08-18,TRITONV,INE440G01017,NSE,1146.1,50.23,1977022.4999999998,3984708.9,3434,1160.3695107746069,1104.8272016783692,10.04093567251462,14.261488357175123,11651.195614035087,True,79.28999999999999,80.68363636363637,73.92409090909092,6891440.18,3959340.5159090906,3663617.8181818184,16680.59875508655,15756.480273426434,16185.078446286043
2026-08-18,TIJARIA,INE440L01017,NSE,5.68,72.07,389648.0,544139.52,95181,5.71689223689602,5.154894237928085,453.24285714285713,586.6510647225837,2591.1405714285715,False,76.674,70.48272727272727,72.66621212121213,1141222.04,718557.3745454545,460958.8859090909,2784.692497664236,3024.1241932128223,2286.2500147106534
2026-08-18,SEIL,INE440T01028,NSE,205.69,62.44,17527461.97,28196074.97,136463,206.62065885991075,207.3253781180134,74.48853711790393,100.95143825452863,15390.870616812226,True,64.708,70.22772727272728,55.580000000000005,36462129.548,47499353.67227273,52379034.076666676,17498.133166013256,20929.79510767743,15156.515452175492
2026-08-18,SIBARAUT,INE441C01014,BSE,7.67,0.0,0.0,9720.0,1281,7.587822014051523,7.69277800457605,71.16666666666666,132.84801791273406,540.0,True,83.05199999999999,80.50181818181818,73.31378787878786,39556.31000000001,28009.430909090912,29523.367727272733,1410.416804511278,1021.9703101506058,1125.20310617697
2026-08-18,STANROS,INE441L01015,BSE,67.07,0.0,0.0,2386.0,35,68.17142857142858,67.88306806366472,11.666666666666666,36.81466754728584,795.3333333333334,True,99.784,89.14227272727273,81.86015151515151,18496.19,30628.54636363636,25763.582272727275,2957.302777777778,2499.0925828535937,2533.5967928488208
2026-05-18,CHARMS,INE442C01012,BSE,6.86,100.0,69183.1,69119.0,10085,6.853644025780863,5.45781562943257,1120.5555555555554,687.0215180801541,7679.888888888889,True,80.0,84.0,91.47169811320755,4606.664,26859.33454545455,15490.378490566036,2737.65,3749.6367791343564,2405.6816435155433
2026-08-18,MEDICAPQ,INE442D01010,NSE,25.05,53.07,19288.5,38220.74,1451,26.340964851826325,26.564077870434716,35.390243902439025,69.0858080293699,932.2131707317072,True,82.63,82.6490909090909,76.86484848484848,64739.812,65096.493636363644,78650.05742424243,2611.143545499929,1835.200784234086,2305.0837684863723
2026-08-18,ASHOKA,INE442H01029,NSE,111.83,54.04,21482990.32,39884409.34,355486,112.19684977748773,119.40923843979827,96.91548527808071,99.46526846815658,10873.612142857144,False,55.872,53.48772727272728,45.30742424242424,55207557.798,43268293.46454546,48657300.01121212,11127.404764611743,11877.071958992658,13109.429232412696
2026-08-18,SUYOG,INE442P01014,NSE,801.2,48.08,9738586.0,20565195.95,25281,813.4644970531228,855.1313598556183,13.650647948164147,15.124800553269363,11104.317467602592,False,57.738,55.73727272727273,54.79045454545455,11826535.85,10541904.670454545,16132452.133333333,13547.439961154538,12933.691264662239,12766.424071288026
2025-10-27,VARUNME,INE442U01014,BSE,1.08,100.0,540.0,540.0,500,1.08,1.08,499.99999999999994,499.99999999999994,540.0,True,100.0,100.0,100.0,540.0,540.0,540.0,540.0,540.0,540.0
2026-08-18,PRIMEFRESH,INE442V01012,BSE,182.25,0.0,0.0,699259.0,3816,183.24397274633122,193.452798607231,28.909090909090914,60.69170702833242,5297.416666666667,True,79.85400000000001,66.67454545454545,66.39045454545455,1694588.4400000002,1036824.834090909,990939.3015151516,9661.223925603315,11740.980576881057,11445.313129398057
2026-08-18,ASIIL,INE443A01030,BSE,25.07,0.0,0.0,285451.0,11531,24.75509496140838,27.315424575386515,213.53703703703704,230.45431544367005,5286.12962962963,False,75.84199999999998,80.02863636363637,73.14772727272727,522092.24799999996,979931.8859090909,508603.49106060603,5465.596508110767,6294.957471573901,4975.561693958973
2026-08-18,TYCHE,INE443B01012,BSE,103.5,0.0,0.0,333096.0,3219,103.47809878844362,117.20850996374496,37.87058823529412,68.38603092198582,3918.7764705882355,True,78.364,69.265,62.8230303030303,1771757.61,663485.3568181817,564354.9227272727,9074.695390797366,8015.424786700546,10351.419251165173
2026-08-18,ROOPAIND,INE443C01010,BSE,48.0,0.0,0.0,10057.0,210,47.89047619047619,48.348503154785874,17.5,28.91892041376655,838.0833333333334,True,86.812,86.02181818181818,78.7009090909091,35409.274,30610.345454545455,29981.156060606063,1729.0250140117073,1398.1865148579936,1926.013509167549
2026-08-18,BGIL,INE443D01018,BSE,6.47,0.0,0.0,842393.0,131620,6.40018994073849,7.309775058843265,635.8454106280193,425.8131263914808,4069.5314009661834,True,20.834,28.18045454545455,34.87621212121212,64889.880000000005,66602.1331818182,141034.87878787878,2967.5872179325406,3112.598171024521,4314.60287931587
2026-08-18,SRINACHA,INE443E01016,BSE,25.13,0.0,0.0,539.0,20,26.95,26.69536270031741,2.857142857142857,46.284945732533245,77.0,True,89.862,85.97318181818183,77.49045454545454,4770.246,12908.406818181817,18103.800606060602,708.2074509803922,1235.5934138944835,1397.0832001001265
2026-08-18,PERVASIVE,INE443P01038,BSE,6.8,0.0,0.0,707.0,104,6.798076923076923,5.478060046189376,52.0,135.80620496703972,353.5,True,100.0,100.0,90.625,735.394,903.4718181818181,3729.67328125,734.8,743.9545454545455,609.3538707386364
2026-08-18,NATRAJPR,INE444D01016,BSE,41.99,0.0,0.0,41653.0,989,42.116279069767444,40.26614742954582,65.93333333333334,55.449423793974375,2776.866666666667,True,88.47999999999999,85.0340909090909,75.41833333333334,184855.24200000003,66797.85227272728,48201.64818181818,3006.8257765328353,2232.734673371538,2256.246859595984
2026-08-18,XPROINDIA,INE445C01015,NSE,1088.6,67.74,39151499.0,57973448.6,53091,1091.9637716373772,1207.0760120748764,21.067857142857143,12.62872789839245,23005.336746031746,False,57.696000000000005,55.82545454545454,52.27409090909091,34992731.92,59623808.53181818,44895026.81060606,13755.35107189947,15243.834509170294,15455.528038641205
2026-08-18,NILE,INE445D01013,NSE,1525.9,49.05,4948493.7,10033589.8,6611,1517.7113598547876,1674.1570659701883,8.131611316113162,6.861456075693203,12341.438868388685,False,63.088,65.85727272727273,62.840606060606056,7255420.159999999,6964566.722727273,5187840.53030303,11457.270298179845,11487.155171965856,10656.467095018379
2026-08-18,ATLASCYCLE,INE446A01025,NSE,97.19,67.9,60452.18,88618.88,916,96.74550218340612,99.46857457520453,13.470588235294118,40.32947629353925,1303.2188235294118,False,81.984,73.7790909090909,69.96469696969697,455443.86400000006,501974.1131818182,491040.62606060604,4671.820545176317,4011.5155202828523,4209.026575621259
2026-04-15,GLOBOFFS,INE446C01013,BSE,48.8,91.35,1150411.2,1282457.0,25806,49.69607843137255,45.02924178982898,310.9156626506024,446.1406077022611,15451.289156626506,False,76.166,79.47954545454546,76.48560606060606,904543.008,2699284.7849999997,1728742.664393939,6670.441987783392,20089.373296486352,19776.833010389644
2026-08-18,GARWAOFFS,INE446C01013,BSE,50.77,0.0,0.0,1831205.0,36633,49.98785248273415,46.87817483201284,250.91095890410958,185.6325105183345,12542.5,True,62.06600000000001,91.37863636363636,81.58833333333334,663679.7959999999,644209.7022727272,606617.395909091,9272.177913059164,8702.113282583947,8482.239326827405
2026-08-18,NPRFIN,INE446D01011,BSE,20.34,0.0,0.0,19076.0,944,20.20762711864407,21.088756630870748,52.44444444444444,82.4899788358192,1059.7777777777778,True,100.0,93.64363636363636,85.76318181818182,12655.99,8378.315,11022.174848484849,3659.228571428571,1739.61108815427,1924.1338833056125
2026-08-18,ATVPR,INE447A01015,BSE,26.74,0.0,0.0,206517.0,7648,27.00274581589958,24.919062981100254,71.4766355140187,103.7112959046377,1930.0654205607477,False,72.858,70.97409090909092,67.19409090909092,302942.92799999996,403878.7663636364,460926.85181818187,2673.369222874279,2584.3883144991914,3035.5267427676595
2026-08-18,PICTUREHS,INE448B01029,BSE,7.6,0.0,0.0,21165.0,2775,7.627027027027027,8.014019553587898,277.5,336.46167956098793,2116.5,True,78.444,91.24227272727272,89.505,76162.84000000001,36858.61409090908,22591.68106060606,5957.137343358396,2696.410479034783,2082.9743934761264
2026-08-18,PADAMCO,INE448D01025,BSE,1.05,0.0,0.0,534409.0,508961,1.0499999017606456,1.0055776968355756,1085.2046908315567,1872.9993677716625,1139.4648187633263,True,100.0,72.63863636363638,64.3581818181818,1460125.95,707383.5386363638,829891.231060606,2650.070834474281,1883.4463904183176,2246.0933976947153
2026-03-04,PADAM-RE,INE448D20017,BSE,0.13,100.0,184826.07,184826.0,1421739,0.12999995076452148,0.20999975999722664,3111.0262582056894,5152.612213740458,404.43326039387307,True,0.0,0.0,0.0,0.0,0.0,0.0,1082.047328244275,1082.047328244275,1082.047328244275
2026-08-10,UPROTECH,INE448F01012,BSE,13.93,100.0,208.95,209.0,15,13.933333333333334,15.712233986791068,7.5,72.2196670416907,104.5,True,95.458,83.78136363636364,90.04833333333335,20502.386000000002,10475.140454545455,20896.582727272726,1319.8721804511279,1134.7323070071873,1448.478527766103
2026-08-18,NATHBIOGEN,INE448G01010,NSE,155.17,79.33,1273014.68,1600545.99,10341,154.77671308384103,161.23423137109356,55.00531914893617,42.76220616695555,8513.5425,False,82.70200000000001,74.03681818181818,62.96666666666667,1247490.1379999998,2259306.318181818,2093803.0883333331,6847.155462385929,6894.731443061315,5935.774502344037
2026-08-18,AUTOAXLES,INE449A01011,NSE,1789.0,60.68,9608719.0,15920619.1,8851,1798.7367642074341,1862.627355224652,8.105311355311356,7.698191640918099,14579.32152014652,False,63.616,61.415909090909096,58.09818181818182,5180244.8,15536118.331818186,10813054.601515152,11116.36682734404,14338.862336135802,14134.183106104874
2026-08-18,ANDREWYU,INE449C01025,NSE,25.98,69.66,662931.66,956712.52,36629,26.118990963444265,28.93937226433438,81.39777777777778,208.69427807573808,2126.0278222222223,False,63.436,57.42909090909091,55.42242424242424,1285968.2280000001,3817216.4154545446,3497410.091818182,4328.806907411723,6039.481402670302,6111.576176106042
2026-08-18,AGRITECH,INE449G01018,NSE,101.84,82.88,292280.8,354316.04,3463,102.31476754259312,141.40299419074708,25.27737226277372,26.30221576819016,2586.2484671532843,False,71.86,57.3590909090909,60.214090909090906,233926.37799999997,1538905.1963636363,1661718.7474242423,2075.4885008970464,3719.212063473169,3995.6933676183003
2026-08-18,PITTIENG,INE450D01021,NSE,1035.8,62.33,110594437.6,178705693.0,171313,1043.1531349051152,1016.6340657777885,20.38227245687091,12.542836567099668,21261.831409875074,False,47.306,55.005909090909086,55.244393939393944,126463477.78999999,39839221.804545455,28423552.042424243,17565.09790570436,12751.474935596854,13332.877779941495
2026-08-18,SUKHJITS,INE450E01029,NSE,159.09,59.36,609632.88,1029984.54,6456,159.53911710037175,163.89816351365144,27.47234042553191,34.80809135847667,4382.912936170213,False,69.08,64.73181818181818,58.96136363636364,760080.104,2078828.6995454542,2497657.302121212,4605.235306410356,5704.982249069727,5867.812006177065
2026-08-18,VIPCLOTHNG,INE450G01024,NSE,20.17,76.67,353862.48000000004,462641.62,22881,20.219466806520693,24.368656371222475,140.37423312883436,248.33815312349634,2838.2921472392636,False,70.474,66.29181818181817,64.77742424242423,11138591.314,4208992.118636363,4328288.24530303,9601.589983903055,6051.667117330511,5677.553793191842
2026-08-18,ROUTE,INE450U01017,NSE,499.45,45.81,36553247.15,80253340.35,159772,502.2991534812107,608.0225597407721,27.704525749956648,30.155554059807308,13915.959831801629,False,42.426,35.54863636363637,41.53242424242425,35425870.03,101175647.21136361,66210505.512878776,15056.611557267654,18335.25716984527,14539.96226539739
2026-08-18,FORCEMOT,INE451A01017,NSE,18200.0,40.16,564600400.0,1412894004.0,77240,18292.257949249095,18128.66027702352,3.585886722376973,3.65372357233331,65593.96490250697,False,31.177999999999997,30.243181818181814,29.308333333333334,602374223.4,515028977.59090906,558838033.0909091,70292.30873232293,66237.11338898334,68653.68702702792
