date,symbol,mom_ratio,foot_ratio,stab_ratio,atw,delivery_turnover,vwap_20,atr,atw_spike_ratio,triggers,MOMENTUM_SCORE,FOOTPRINT_SCORE,STABILITY_SCORE,SIS,Whale_Density,Implied_Trades
2024-02-02,PTCIL,0.7944578535154821,0.8874272343482861,0.9006229677985036,26823.17562149158,13420570.4,7191.710982234254,364.29642857142846,0.9172575553777838,C_Hoarding,20.0,60.0,60.0,48.284201775068055,0.03729734925075981,500.3348816479065
2023-11-27,HDFCNIFBAN,3.304539287010585,0.8093045596234977,0.27903159554152,41584.90566037736,837714.8300000001,441.11871413844557,6.5792857142857155,2.596425732279086,B_WhaleSp+C_Hoarding,100.0,100.0,25.0,50.24451190127582,0.9427146100930529,20.14468511343013
2024-01-24,HDFCNIFBAN,0.6989684069213787,0.6890869126458232,0.7982320770043335,137472.60273972602,1119029.76,478.9290642819181,9.119285714285704,4.944495161335735,B_WhaleSp+C_Hoarding,14.285714285714285,14.285714285714285,14.285714285714285,14.285714285714283,2.8704167901324897,8.140020176373874
2024-04-02,HDFCNIFBAN,0.7827715423785672,0.3078583892987586,0.46501628776115544,62605.96026490066,4157234.9,47.67740262823709,1.0621428571428584,3.497632251805454,A_CapSweep+B_WhaleSp+C_Hoarding,33.33333333333333,22.22222222222222,11.11111111111111,17.134530708768494,13.131160007408225,66.4031808219178
2024-07-19,HDFCNIFBAN,1.7619109759244387,0.9551386911967926,0.28896019359651454,77244.04015056462,1086189.72,53.386655243242046,1.1321428571428562,4.098775382285214,B_WhaleSp,100.0,100.0,20.0,45.05431575867782,14.468791835454526,14.061793219034005
2023-11-28,MKPL,0.672161994995126,0.9360703725600543,0.97949485784907,30760.655737704918,37656557.199999996,346.8180446216395,59.74285714285715,1.0662490436769874,B_WhaleSp+C_Hoarding,75.0,75.0,100.0,86.61278445523804,0.8869393105327953,1224.1792737156256
2024-01-10,TITAGARH,1.18686323904331,0.7791885027983575,0.8693890626684522,29859.441848219576,320403351.55,1031.8879948774202,30.753571428571433,1.1401855940417651,C_Hoarding,100.0,50.0,75.0,70.37434302131125,0.2893670824396657,10730.38649478656
2024-02-01,GENSOL,0.5963631358443996,0.7403520340481824,0.775170353568386,75750.55114638447,55838752.5,1090.6800793209782,48.74285714285715,3.949199664890153,B_WhaleSp+C_Hoarding,50.0,50.0,33.33333333333333,40.84495190581534,0.6945258521045355,737.139884198257
2024-04-23,GENSOL,1.0749408317668558,0.5656514304609023,0.8572489085446033,83224.65208747514,42384001.35,946.0453582799503,44.285714285714285,2.8337655808476523,B_WhaleSp+C_Hoarding,75.0,50.0,25.0,38.43850513996023,0.879711013421067,509.2721962412212
2024-05-23,GENSOL,1.2083028964724938,0.531173288491532,0.6653409128134128,35771.3848688081,61236056.349999994,913.7286202929857,41.525,1.9327087785426116,B_WhaleSp,100.0,50.0,50.0,57.46829313126112,0.39148806411840376,1711.8726762909466
2023-10-23,HMAAGRO,1.0782499938591241,0.7627408242715468,0.9456260038913724,25084.648187633262,79881683.19999999,731.7968432036912,24.95714285714288,1.5051866870101693,A_CapSweep+B_WhaleSp,66.66666666666666,100.0,100.0,92.22492779566745,0.3427815850887881,3184.4848930104463
2024-09-17,LLOYDSME,1.3105736614880026,0.8360808104620323,0.8070095092008956,26459.649384187524,203816234.15,771.5833019028383,24.25714285714286,1.6685292068546482,B_WhaleSp,100.0,81.81818181818183,27.27272727272727,49.348418593395984,0.34292667193463267,7702.907593016031
2024-07-02,TVSHLTD,0.85065118311555,0.7884499064559957,0.8656759149033384,30267.230576441103,123405635.55,12294.727854753377,581.5285714285716,1.0800047776986965,A_CapSweep,30.0,40.0,40.0,37.770323443084195,0.024618056563764618,4077.202743684597
2024-01-26,SBFC,1.0225093734744561,0.6769917945337774,0.878532942549228,25056.128257993045,203170180.6,87.84223935510695,2.2464285714285714,2.217216178730969,A_CapSweep+B_WhaleSp,72.72727272727273,36.36363636363637,36.36363636363637,41.80405793341028,2.8524008998338832,8108.602355002216
2023-11-29,ADANIENSOL,0.2071988148397083,0.19413658925599825,0.7308348055716272,49200.125663884675,184766570.10000002,761.5702539927129,30.685714285714287,2.5677544847475198,A_CapSweep+B_WhaleSp+C_Hoarding,25.0,25.0,25.0,24.999999999999996,0.646035285726318,3755.408499609338
2024-04-30,ADANIENSOL,1.2002573752254695,0.5367361434711432,0.7379227594025018,61984.84548008593,1868221258.8000002,1064.7771302530286,28.560714285714344,1.955756550088857,A_CapSweep+B_WhaleSp,77.77777777777779,33.33333333333333,33.33333333333333,39.537178857317755,0.5821391511795163,30139.96799266378
2024-05-29,ADANIENSOL,1.2073075545226115,0.9372334728262173,0.9061772155465802,25532.237720730078,1363233148.2,1050.7956014985646,37.414285714285704,0.7203710596621926,A_CapSweep,83.33333333333334,83.33333333333334,66.66666666666666,74.54174710420428,0.24298005896025782,53392.6232048657
2024-07-09,ADANIENSOL,0.735497239070113,0.3998911955391472,0.9443689643333613,29911.0973057808,383157348.0,1018.3690521028797,25.557142857142846,0.8307762538659735,C_Hoarding,25.0,25.0,75.0,43.45222154178574,0.29371569416819887,12809.87267310814
2024-07-30,ADANIENSOL,0.8055355400941028,0.6459318260304419,0.9286437728938232,48119.930583111425,2995282479.0000005,1028.429717670027,39.85714285714289,1.453324940360852,A_CapSweep+C_Hoarding,40.0,20.0,60.0,39.91546368271551,0.4678971227331916,62246.1928498968
2024-10-08,ADANIENSOL,1.1921596480625567,0.804734090061859,0.8986700566312026,27523.86493962086,2569630358.4,1007.1308688941465,43.43928571428573,0.9389546116203755,A_CapSweep+C_Hoarding,60.0,20.0,40.0,35.31814713781708,0.27328985526819083,93360.08456795591
2024-01-31,ESG,0.2720615925307714,0.237796336382131,0.8243628448386024,60555.555555555555,5246161.8,35.746975078528195,0.6242857142857134,3.402232073444901,A_CapSweep+B_WhaleSp+C_Hoarding,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,16.94005029027726,86.63386458715595
2024-01-04,JIOFIN,1.001429480981103,0.8539833376123165,0.8844831200995797,36633.414210149575,1166017039.2,238.18045392916105,5.685714285714283,1.4045918196520162,C_Hoarding,50.0,100.0,50.0,61.603056197420855,1.5380529176858895,31829.3302532786
2024-06-04,JIOFIN,1.0507187640958908,0.6943012751556271,0.8004708791504056,26003.224395752153,4458933655.9,354.0619859371902,12.539285714285711,0.795237294995186,C_Hoarding,84.61538461538461,38.46153846153847,23.076923076923077,34.98844308914321,0.7344257623964485,171476.18264711834
2024-06-17,JIOFIN,0.9840811890192234,0.8261415715255491,0.9068608076588055,45268.48122769178,3081822849.0,354.74226467093763,13.478571428571419,1.2544465316841336,C_Hoarding,50.0,50.0,100.0,70.77046746399246,1.2760949493763665,68078.7772291061
2024-06-18,JIOFIN,0.9575260499353038,0.8264512727284326,0.9256695418678135,44608.9607620825,3135344702.4,354.94843685138875,13.424999999999992,1.2114646697477531,C_Hoarding,100.0,100.0,100.0,100.0,1.2567729881498129,70285.08731960945
2024-01-16,NEXT50,0.4560150403743696,0.38287188460988203,0.830352399280486,27909.09090909091,1227894.74,540.4086468851327,5.6299999999999955,0.4687372162524092,C_Hoarding,16.666666666666664,16.666666666666664,16.666666666666664,16.666666666666664,0.5164441958868798,43.99622846905537
2024-02-13,NEXT50,0.7893034299380391,0.28113077168586353,0.32162086585147714,130649.12280701754,3965473.12,560.3072581130148,9.755714285714289,5.479497669826006,A_CapSweep+B_WhaleSp+C_Hoarding,50.0,50.0,50.0,50.0,2.3317406818361333,30.352083770645898
2024-02-26,NEXT50,0.8351756971624441,0.3856933263773507,0.4216021131055277,42363.63636363636,3681714.1199999996,579.9034367022003,9.457857142857165,1.4992995463304624,A_CapSweep+C_Hoarding,50.0,50.0,50.0,50.0,0.7305291481724998,86.90741484978541
2024-02-29,NEXT50,1.2032294746113217,0.748373473517178,0.5797517795922956,47184.21052631579,3679751.8800000004,585.7009487938005,8.802857142857167,1.8068050497844699,A_CapSweep+B_WhaleSp,100.0,72.72727272727273,9.090909090909092,28.048109450406837,0.8056024260074618,77.9869333184607
2024-06-04,NEXT50,0.516566204693061,0.9183926743591528,0.941188463846325,47452.87873914442,9691122.84,677.486669283606,19.335000000000004,1.5607686527852425,A_CapSweep+B_WhaleSp+C_Hoarding,7.6923076923076925,76.92307692307693,53.84615384615385,41.15993522245676,0.7004252761065021,204.2262365845822
2024-07-12,NEXT50,1.497110326745618,0.9090734091906998,0.7339230866980858,26886.12099644128,5327036.9,733.9196122673018,8.089285714285722,1.0201878735011694,C_Hoarding,100.0,100.0,25.0,50.24451190127582,0.366336047532261,198.13333804103243
2024-07-19,NEXT50,1.0281406437338096,0.7699118791655354,0.7747472276895122,92263.33333333333,1290898.6199999999,738.4647928014112,9.520000000000014,3.396048041547535,B_WhaleSp+C_Hoarding,80.0,60.0,60.0,63.55960607618859,1.2493937995788091,13.991458723219768
2024-09-10,NEXT50,0.977233608395506,0.7971674175325553,0.6762794473860698,34848.167539267015,4549737.15,755.389439178004,9.713571428571413,2.056832618865901,B_WhaleSp,66.66666666666666,77.77777777777779,11.11111111111111,28.963191408229314,0.461327174194915,130.55886352914663
2024-05-07,JLHL,0.6225179550191791,0.4996737897209983,0.9491681390324799,28232.55319148936,17896435.45,1236.8851528694297,38.77857142857143,2.8404003194273586,B_WhaleSp,40.0,40.0,80.0,56.62811813689564,0.22825525171834363,633.8936237405138
2024-07-02,JLHL,0.7700424893638529,0.8672619888056787,0.989519103615845,59156.70969678775,19179760.0,1239.197343500567,63.732142857142854,5.5513864761075356,B_WhaleSp+C_Hoarding,10.0,60.0,100.0,54.723472763644935,0.477379248810185,324.219519616749
2024-01-08,EMSLIMITED,0.8674750085992177,0.7446142078937321,0.9185719250799553,26133.634117520684,165443110.6,434.70417576090983,20.657142857142862,0.8950517670377789,A_CapSweep+C_Hoarding,50.0,50.0,100.0,70.77046746399246,0.6011820353870801,6330.6584096194465
2024-01-10,EMSLIMITED,0.921918724762283,0.8375986230484422,0.8990091445388158,26316.682375117813,170452497.9,434.3960801237898,20.128571428571433,0.9201544644610198,A_CapSweep+C_Hoarding,50.0,100.0,100.0,87.09903152869578,0.6058222801554367,6476.975154784758
2024-03-14,EMSLIMITED,0.7903760387543235,0.5522047642803821,0.7884765706029818,26651.2,73237020.0,468.7921783003866,22.45,1.1098084375003354,C_Hoarding,50.0,12.5,37.5,28.740244219727767,0.568507778790686,2747.9820796061713
2024-01-26,JSWINFRA,1.0940023731770971,0.665370244769854,0.8815787644113556,26184.99904085939,358021358.09999996,212.26293342570187,5.982142857142863,1.0579661625117758,C_Hoarding,90.9090909090909,27.27272727272727,45.45454545454545,44.8771164179292,1.2336114750823837,13672.765751923042
2024-05-28,JSWINFRA,0.7600839096813404,0.8354348703597021,0.9792640663134997,25987.69161279395,937033146.0,263.2856234791153,9.500000000000002,0.9518990895544921,A_CapSweep+C_Hoarding,30.0,70.0,100.0,70.74812073356686,0.987053196045677,36056.80565867155
2024-06-13,JSWINFRA,0.7684913279848489,0.9583807965703127,0.9513913200664176,27373.23203901707,374054289.8,282.411245500831,13.875,1.0446831376673769,C_Hoarding,50.0,100.0,100.0,87.09903152869578,0.969268486121121,13664.966170850159
2024-08-28,JSWINFRA,1.0145764096656198,0.48133934171823745,0.801282636029802,27818.262306693425,163612783.8,318.08312625052633,7.41785714285714,1.4942450266278386,C_Hoarding,100.0,16.666666666666664,16.666666666666664,24.037327299019374,0.8745595101069086,5881.488282631972
2024-04-12,ORCHPHARMA,1.2230650653913158,0.7514486025737991,0.9848888975548354,33449.68343885372,25218924.000000004,1085.8388526252138,64.9535714285715,2.2346295483914465,B_WhaleSp,100.0,80.0,100.0,93.53017618076554,0.3080538457247408,753.9361036435635
2024-05-31,ORCHPHARMA,0.7707330499702646,0.5890002009106063,0.7417064649699014,25546.622706906754,55092348.800000004,1040.3456604247913,45.60357142857145,2.5405013119060276,B_WhaleSp+C_Hoarding,50.0,50.0,25.0,35.41428291206624,0.2455589875433865,2156.5413726921056
2024-02-01,NUVAMA,0.5952915061735544,0.3503102177117969,0.7880534142859353,32786.30189401186,147576218.25,3523.129410464998,155.77142857142854,1.7827546230281157,B_WhaleSp+C_Hoarding,33.33333333333333,33.33333333333333,50.0,40.84495190581536,0.09306016916842287,4501.1547422173135
2024-07-25,NUVAMA,0.5762518223214287,0.6350044757002375,0.9981630891445855,37965.829614334245,144679107.54999998,4906.825231436102,220.96071428571435,1.644591785915619,C_Hoarding,20.0,20.0,100.0,45.05431575867781,0.0773735110252187,3810.7716601924444
2024-10-02,NUVAMA,0.9569975623049543,0.8839501179597585,0.9718022823614014,43152.873268342744,351006891.75,6747.442655111736,275.83571428571423,1.1567621522105338,C_Hoarding,50.0,90.0,70.0,70.59053818790069,0.0639544127665182,8134.032919831115
2024-07-24,ARE&M,1.6232580654181807,0.956069940286413,0.917291346028907,31700.838994411726,540905869.2,1629.9892484520171,70.56428571428569,1.0465014298687705,C_Hoarding,100.0,100.0,66.66666666666666,81.6700268134306,0.19448495764323392,17062.8250342318
2024-01-29,PATANJALI,0.9027670444721475,0.8221155652970529,0.8781098811004142,29292.73550334124,158171234.2,1600.1855912172084,46.42857142857148,0.5851811445596006,C_Hoarding,66.66666666666666,33.33333333333333,66.66666666666666,54.20483793154813,0.18305836313061175,5399.674406712831
2024-03-15,PATANJALI,0.9787557544381801,0.9384679015948426,0.7623500028346049,31400.651465798048,232418043.0,1551.2165105519318,63.3964285714286,0.9334390008398723,C_Hoarding,66.66666666666666,83.33333333333334,16.666666666666664,35.93618561605072,0.2024259750473228,7401.69493786307
2024-04-05,PATANJALI,0.6566909468718413,0.6254405888457112,0.8843015498017818,34475.044337471496,196860971.1,1382.2451980638052,43.389285714285734,1.0054356803797353,C_Hoarding,33.33333333333333,66.66666666666666,33.33333333333333,41.08367073014376,0.2494133774945486,5710.2456250079
2024-05-28,PATANJALI,0.9344333534018519,0.7039430023386417,0.9236689397867751,37321.467120135225,332529374.0,1413.561095007906,43.31785714285718,1.2355803706894832,A_CapSweep+C_Hoarding,40.0,30.0,60.0,44.98648305940464,0.2640244362407731,8909.868760775425
2024-03-06,HONASA,0.9337768982723095,0.7601280537946543,0.7969104487065071,28000.517628112957,138074312.1,428.9121795074096,16.017857142857142,2.234730553600544,B_WhaleSp,50.0,75.0,25.0,40.04353766827542,0.6528263585396562,4931.13427165258
2024-04-24,MUFIN,0.8653155629377115,0.6281148295840367,0.8169305231268708,37186.666666666664,8241687.050000001,132.33515140376034,6.814285714285715,2.2718306972646545,B_WhaleSp+C_Hoarding,60.0,20.0,20.0,24.992102009614637,2.810036960868282,221.6301644854787
2024-02-29,IREDA,0.5926701583063209,0.42947303020146554,0.8898360149668344,39676.83879380463,1114359379.3500001,174.14911013952403,10.142857142857144,1.4909573762837434,B_WhaleSp+C_Hoarding,36.36363636363637,18.181818181818183,36.36363636363637,29.590130290092628,2.278325669422974,28085.89124605367
2024-08-20,TATATECH,1.128724319806216,0.7863451544577654,0.916241953676132,32318.443962825546,199732975.2,996.2012556838201,17.007142857142867,1.8130739605007686,B_WhaleSp,60.0,80.0,100.0,84.46182437179297,0.3244168161647344,6180.154447712392
2024-10-02,WELSPUNLIV,0.8098970380167289,0.636748439593987,0.9453235366318405,26549.13270896649,285384606.76,176.63219369787743,6.836428571428574,1.3527372266543027,C_Hoarding,20.0,20.0,60.0,34.79106033634656,1.5030743916580553,10749.300547343926
2024-04-25,AZAD,0.9650692675171539,0.6229565650996681,0.9072378813346603,32554.332953249716,135447000.0,1314.7006842587684,51.81785714285718,1.2888675613573857,C_Hoarding,50.0,50.0,50.0,50.0,0.24761782923695616,4160.644304846034
2024-05-20,AZAD,1.004388255040627,0.6524876900899762,0.8204212311828649,31606.222222222223,55420388.1,1335.7790809387898,50.853571428571435,1.4786883627341034,C_Hoarding,100.0,100.0,100.0,100.0,0.23661264555819567,1753.4644827319516
2024-07-26,AZAD,0.7971014306415636,0.8427701145086371,0.8839485901033247,27164.447505356595,168986328.0,1729.4212821885917,71.74285714285715,0.9143445683550444,C_Hoarding,50.0,50.0,50.0,50.0,0.1570724714974008,6220.8637951012015
2024-06-21,MOTISONS,0.7960936791289592,0.9777278137392182,0.9429694789597994,26890.64455569462,26718350.96,175.1434301540314,8.871428571428563,1.6536878541818791,B_WhaleSp+C_Hoarding,60.0,100.0,40.0,57.17739988755733,1.5353498862072883,993.5928052844635
2024-04-26,DAVANGERE,0.6514704659266191,0.4274522518991551,0.8483898031218718,46039.28571428572,31712202.8,86.97862538640817,3.682142857142856,2.2519556781336374,A_CapSweep+B_WhaleSp+C_Hoarding,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,5.293172375368456,688.8074458149096
2024-07-18,JYOTICNC,0.8803291580774182,0.925874426518191,0.8746790177891548,41632.26798113107,168913487.20000002,1281.044773115716,76.1607142857143,1.740074936909871,B_WhaleSp+C_Hoarding,33.33333333333333,100.0,66.66666666666666,65.62343151042785,0.32498682992846856,4057.273249599479
2024-07-19,EQUAL50ADD,0.19675803958902685,0.12271886140722157,0.656326674629232,30956.521739130436,1685133.14,313.75871741585837,4.224285714285721,0.48678048073849767,C_Hoarding,20.0,20.0,40.0,28.342801502242416,0.9866346342211875,54.43548064606741
2024-09-19,EQUAL50ADD,1.4972468287260385,0.5893586871021402,0.5044596795032507,44617.83439490446,4891367.0,332.85930244435525,5.314285714285717,1.8206760569658025,B_WhaleSp,100.0,66.66666666666666,33.33333333333333,51.219738743478395,1.3404412635384677,109.62806837972877
2024-08-02,PVTBANKADD,0.9906761833065392,0.5484093308032884,0.733973361492533,250706.6014669927,31011420.509999998,26.091190943888527,0.6985714285714284,9.65263360250325,A_CapSweep+B_WhaleSp,83.33333333333334,16.666666666666664,16.666666666666664,23.150356452295895,96.08860017396675,123.6960667510898
2024-09-03,PVTBANKADD,1.5624611945693834,0.6938181599669546,0.6454571831853961,84263.34519572953,103286707.63,25.582596786189207,0.4521428571428568,3.9866633959284044,A_CapSweep+B_WhaleSp,100.0,50.0,16.666666666666664,33.41221558732855,32.937760736321806,1225.7608262534843
2024-05-27,JUNIPER,1.0380486989094093,0.5823687585307166,0.6717418123962173,25711.646918818235,278567212.0,458.69109757827255,17.228571428571424,2.139657485812133,A_CapSweep+B_WhaleSp+C_Hoarding,100.0,100.0,100.0,100.0,0.5605438399516947,10834.281167579271
